-122.398434, 37.666974, 86.1255187988281
-122.39581, 37.666974, 86.7587356567383
-122.398434, 37.66906, 84.2186660766602
-122.416793, 37.656546, 84.1780242919922
-122.411546, 37.656546, 87.6920318603516
-122.406299, 37.656545, 90.6777725219727
-122.416793, 37.660717, 81.9818420410156
-122.411546, 37.660717, 85.1241302490234
-122.406299, 37.660717, 87.9811477661133
-122.416793, 37.65446, 85.0334777832031
-122.41417, 37.65446, 87.0303344726563
-122.411547, 37.65446, 89.0298461914063
-122.41417, 37.656546, 85.95166015625
-122.408923, 37.65446, 90.5332260131836
-122.408923, 37.656545, 89.3585205078125
-122.416793, 37.658631, 83.0820922851563
-122.41417, 37.658631, 84.6874008178711
-122.411546, 37.658631, 86.3746185302734
-122.41417, 37.660717, 83.5215759277344
-122.408923, 37.658631, 88.0834426879883
-122.408922, 37.660717, 86.6994400024414
-122.390566, 37.652373, 83.2683334350586
-122.385319, 37.652373, 80.781867980957
-122.390565, 37.656545, 87.0830230712891
-122.385318, 37.656545, 83.4800872802734
-122.395812, 37.660717, 90.4574356079102
-122.390565, 37.660717, 89.2150955200195
-122.385318, 37.660716, 86.4874649047852
-122.393189, 37.652374, 84.3825073242188
-122.393189, 37.654459, 86.3837738037109
-122.390565, 37.654459, 85.2391204833984
-122.393189, 37.656545, 88.3354721069336
-122.387942, 37.652373, 82.3579483032227
-122.387942, 37.654459, 83.703125
-122.385319, 37.654459, 82.2141418457031
-122.387942, 37.656545, 85.3426513671875
-122.393189, 37.658631, 89.7108993530273
-122.390565, 37.658631, 88.55224609375
-122.393189, 37.660717, 90.2825622558594
-122.387942, 37.658631, 86.6211471557617
-122.385318, 37.65863, 84.9173355102539
-122.387941, 37.660716, 87.4055328369141
-122.427281, 37.648203, 88.6484375
-122.422035, 37.648202, 86.6165008544922
-122.416788, 37.648202, 87.3858261108398
-122.427281, 37.652374, 84.4211349487305
-122.422034, 37.652374, 82.5104522705078
-122.416788, 37.652374, 85.9139709472656
-122.427281, 37.646117, 90.3463439941406
-122.424658, 37.646117, 89.7594146728516
-122.422035, 37.646117, 88.8912353515625
-122.424658, 37.648202, 87.6700973510742
-122.419412, 37.646116, 87.8447341918945
-122.419411, 37.648202, 85.5375061035156
-122.427281, 37.650288, 86.5038223266602
-122.424658, 37.650288, 85.4814834594727
-122.422034, 37.650288, 84.4587707519531
-122.424658, 37.652374, 83.4601364135742
-122.419411, 37.650288, 84.7232513427734
-122.419411, 37.652374, 83.9538421630859
-122.437769, 37.635688, 82.4483642578125
-122.432523, 37.635688, 84.5478210449219
-122.427277, 37.635687, 86.9579544067383
-122.437769, 37.639859, 86.2658157348633
-122.432523, 37.639859, 88.6627731323242
-122.427277, 37.639859, 90.757453918457
-122.437769, 37.644031, 89.560432434082
-122.432522, 37.644031, 90.8424987792969
-122.427276, 37.64403, 91.3254089355469
-122.435146, 37.635688, 83.468635559082
-122.437769, 37.637774, 84.2984619140625
-122.435146, 37.637774, 85.4196472167969
-122.432523, 37.637773, 86.6097412109375
-122.435146, 37.639859, 87.4532623291016
-122.4299, 37.635688, 85.7122268676758
-122.4299, 37.637773, 87.8567123413086
-122.4299, 37.639859, 89.7692565917969
-122.437769, 37.641945, 88.2009963989258
-122.435146, 37.641945, 89.2214279174805
-122.432523, 37.641945, 90.1450119018555
-122.435146, 37.644031, 90.289176940918
-122.4299, 37.641945, 90.9200439453125
-122.429899, 37.644031, 91.1860961914063
-122.374841, 37.673231, 88.9256896972656
-122.369592, 37.673231, 86.5818862915039
-122.364344, 37.673231, 86.663215637207
-122.374841, 37.677403, 85.8127059936523
-122.369592, 37.677403, 85.0841674804688
-122.364344, 37.677402, 85.8269958496094
-122.374841, 37.671146, 90.0091247558594
-122.372217, 37.671146, 89.3824691772461
-122.369593, 37.671145, 88.3576965332031
-122.372217, 37.673231, 87.922981262207
-122.366969, 37.671145, 87.0064086914063
-122.364345, 37.671145, 87.101676940918
-122.366968, 37.673231, 85.6509780883789
-122.374841, 37.675317, 87.4926300048828
-122.372216, 37.675317, 86.1918258666992
-122.369592, 37.675317, 85.7505645751953
-122.372216, 37.677403, 84.7794189453125
-122.366968, 37.675317, 85.6053161621094
-122.364344, 37.675317, 86.2380065917969
-122.366968, 37.677403, 85.1977920532227
-122.385328, 37.660717, 86.4917221069336
-122.380081, 37.660717, 84.2309875488281
-122.374834, 37.660716, 87.2755966186523
-122.385328, 37.664888, 87.9514846801758
-122.380081, 37.664888, 87.4815444946289
-122.374833, 37.664888, 90.267204284668
-122.385328, 37.66906, 87.4581832885742
-122.38008, 37.66906, 89.7978973388672
-122.374832, 37.669059, 90.6431121826172
-122.382705, 37.660717, 85.4252014160156
-122.385328, 37.662802, 87.5226593017578
-122.382705, 37.662802, 86.744758605957
-122.380081, 37.662802, 85.8136520385742
-122.382704, 37.664888, 87.5309371948242
-122.377457, 37.660716, 85.5681533813477
-122.377457, 37.662802, 87.3692932128906
-122.377457, 37.664888, 88.995719909668
-122.385328, 37.666974, 87.7986602783203
-122.382704, 37.666974, 87.7267837524414
-122.38008, 37.666974, 88.9088516235352
-122.382704, 37.66906, 88.7916641235352
-122.377457, 37.666974, 90.0293579101563
-122.377456, 37.66906, 90.427978515625
-122.359099, 37.660716, 93.1887283325195
-122.353851, 37.660716, 92.0782165527344
-122.364346, 37.664888, 90.3211059570313
-122.359098, 37.664888, 92.1846389770508
-122.353851, 37.664887, 91.5246810913086
-122.364346, 37.669059, 87.5530395507813
-122.359098, 37.669059, 91.2921981811523
-122.35385, 37.669059, 91.0253677368164
-122.361722, 37.662802, 91.5201644897461
-122.359099, 37.662802, 92.6848602294922
-122.361722, 37.664888, 90.9320907592773
-122.356475, 37.662802, 92.5149841308594
-122.353851, 37.662802, 91.7676239013672
-122.356475, 37.664888, 92.188720703125
-122.361722, 37.666974, 90.3605880737305
-122.359098, 37.666973, 91.6900177001953
-122.361722, 37.669059, 89.8687591552734
-122.356474, 37.666973, 91.8498687744141
-122.353851, 37.666973, 91.2636642456055
-122.356474, 37.669059, 91.5918807983398
-122.348607, 37.652373, 91.9873504638672
-122.34336, 37.652372, 92.7071533203125
-122.353854, 37.656544, 92.9330291748047
-122.348607, 37.656544, 93.0975494384766
-122.34336, 37.656544, 89.589111328125
-122.353854, 37.660716, 92.0787734985352
-122.348606, 37.660716, 92.6176681518555
-122.343359, 37.660715, 90.8256759643555
-122.35123, 37.654458, 94.0484161376953
-122.348607, 37.654458, 92.7672958374023
-122.35123, 37.656544, 93.6489562988281
-122.345983, 37.654458, 90.4184646606445
-122.34336, 37.654458, 91.4327545166016
-122.345983, 37.656544, 91.4399185180664
-122.35123, 37.65863, 92.9461669921875
-122.348607, 37.65863, 93.0141906738281
-122.35123, 37.660716, 91.9949417114258
-122.345983, 37.65863, 92.0060653686523
-122.343359, 37.65863, 90.047981262207
-122.345983, 37.660716, 92.1992797851563
-122.338118, 37.644029, 85.3439102172852
-122.332872, 37.644029, 82.2166748046875
-122.343364, 37.648201, 92.9950714111328
-122.338117, 37.648201, 89.5410308837891
-122.332871, 37.6482, 85.8018493652344
-122.343364, 37.652372, 92.7068099975586
-122.338117, 37.652372, 92.1136322021484
-122.33287, 37.652372, 89.5915603637695
-122.340741, 37.646115, 89.444580078125
-122.338118, 37.646115, 87.4239120483398
-122.340741, 37.648201, 91.4703598022461
-122.335495, 37.644029, 83.6966094970703
-122.335494, 37.646115, 85.5902481079102
-122.332871, 37.646114, 83.9506225585938
-122.335494, 37.6482, 87.5984344482422
-122.340741, 37.650286, 92.571159362793
-122.338117, 37.650286, 91.2774429321289
-122.34074, 37.652372, 92.6963806152344
-122.335494, 37.650286, 89.578254699707
-122.332871, 37.650286, 87.8023910522461
-122.335494, 37.652372, 91.0232086181641
-122.338156, 37.577284, 84.3283843994141
-122.332915, 37.577283, 84.5264663696289
-122.343398, 37.581455, 88.1173782348633
-122.338156, 37.581455, 88.5735855102539
-122.332914, 37.581455, 88.3992767333984
-122.343398, 37.585627, 91.2805709838867
-122.338156, 37.585627, 90.8617095947266
-122.332914, 37.585627, 90.578971862793
-122.340777, 37.577284, 83.9180679321289
-122.340777, 37.57937, 86.0347900390625
-122.338156, 37.57937, 86.3822860717773
-122.340777, 37.581455, 88.3682327270508
-122.335536, 37.577284, 84.5156860351563
-122.335535, 37.579369, 86.5485763549805
-122.332915, 37.579369, 86.5382232666016
-122.335535, 37.581455, 88.4712219238281
-122.340777, 37.583541, 90.1766891479492
-122.338156, 37.583541, 90.1529541015625
-122.340777, 37.585627, 91.0856475830078
-122.335535, 37.583541, 89.9276275634766
-122.332914, 37.583541, 89.7316970825195
-122.335535, 37.585627, 90.8277816772461
-122.327668, 37.585626, 88.5282516479492
-122.322426, 37.585626, 88.1230545043945
-122.327668, 37.589798, 86.4673843383789
-122.322426, 37.589798, 86.1989440917969
-122.33291, 37.59397, 83.7883911132813
-122.327668, 37.59397, 84.5973205566406
-122.322425, 37.593969, 85.9715576171875
-122.330289, 37.585627, 89.5855331420898
-122.330289, 37.587712, 88.8875503540039
-122.327668, 37.587712, 88.0180282592773
-122.330289, 37.589798, 87.2288208007813
-122.325047, 37.585626, 88.3243713378906
-122.325047, 37.587712, 87.8364944458008
-122.322426, 37.587712, 87.6563415527344
-122.325047, 37.589798, 86.3332977294922
-122.330289, 37.591884, 85.0718765258789
-122.327668, 37.591884, 84.234260559082
-122.330289, 37.59397, 83.8986663818359
-122.325046, 37.591884, 84.1519165039063
-122.322425, 37.591884, 84.0685043334961
-122.325046, 37.59397, 85.2884292602539
-122.317173, 37.593969, 87.2826614379883
-122.31193, 37.593969, 88.4208145141602
-122.322416, 37.598141, 90.5986633300781
-122.317173, 37.598141, 90.9676895141602
-122.31193, 37.59814, 90.8331069946289
-122.322416, 37.602312, 92.1496200561523
-122.317172, 37.602312, 91.0647201538086
-122.311929, 37.602312, 89.7521286010742
-122.319794, 37.593969, 86.6411666870117
-122.319794, 37.596055, 89.0157775878906
-122.317173, 37.596055, 89.480339050293
-122.319794, 37.598141, 90.8461837768555
-122.314552, 37.593969, 87.88232421875
-122.314551, 37.596055, 89.8080368041992
-122.31193, 37.596055, 90.0195236206055
-122.314551, 37.598141, 90.9563522338867
-122.319794, 37.600227, 91.7230834960938
-122.317172, 37.600227, 91.488883972168
-122.319794, 37.602312, 91.6014099121094
-122.314551, 37.600226, 91.166748046875
-122.311929, 37.600226, 90.7608642578125
-122.314551, 37.602312, 90.4346771240234
-122.306682, 37.602312, 88.3048095703125
-122.301439, 37.602311, 86.7315216064453
-122.311926, 37.606484, 85.6538619995117
-122.306682, 37.606483, 84.1227188110352
-122.301439, 37.606483, 82.7354888916016
-122.311926, 37.610655, 81.5461044311523
-122.306682, 37.610655, 80.3333053588867
-122.301438, 37.610655, 79.2218627929688
-122.309304, 37.602312, 89.0354309082031
-122.309304, 37.604398, 87.0485229492188
-122.306682, 37.604398, 86.2332992553711
-122.309304, 37.606484, 84.8673629760742
-122.304061, 37.602312, 87.5183792114258
-122.304061, 37.604397, 85.448112487793
-122.301439, 37.604397, 84.6940460205078
-122.30406, 37.606483, 83.4164657592773
-122.309304, 37.608569, 82.8206481933594
-122.306682, 37.608569, 82.1524429321289
-122.309304, 37.610655, 80.9262313842773
-122.30406, 37.608569, 81.5154495239258
-122.301438, 37.608569, 80.9059753417969
-122.30406, 37.610655, 79.7661437988281
-122.390564, 37.660717, 89.2143707275391
-122.385317, 37.660716, 86.4870223999023
-122.390564, 37.664888, 88.1263885498047
-122.385316, 37.664888, 87.9499816894531
-122.395811, 37.66906, 84.6900405883789
-122.390563, 37.66906, 85.814094543457
-122.385315, 37.669059, 87.4664535522461
-122.393187, 37.662802, 89.6936492919922
-122.390564, 37.662802, 88.8691482543945
-122.393187, 37.664888, 88.5124053955078
-122.38794, 37.662802, 88.0928421020508
-122.38794, 37.664888, 88.1543731689453
-122.393187, 37.666974, 86.7005767822266
-122.390563, 37.666974, 87.2136383056641
-122.393187, 37.66906, 84.7997131347656
-122.38794, 37.666974, 87.6362609863281
-122.387939, 37.66906, 86.554801940918
-122.437769, 37.648203, 90.151741027832
-122.432522, 37.648202, 89.8744812011719
-122.427276, 37.648202, 88.6470565795898
-122.437769, 37.652374, 88.0533065795898
-122.432522, 37.652374, 86.3692245483398
-122.427275, 37.652374, 84.4194030761719
-122.437769, 37.646117, 90.2197723388672
-122.435145, 37.646117, 90.5729370117188
-122.432522, 37.646117, 90.7388305664063
-122.435145, 37.648202, 90.1296615600586
-122.429899, 37.646116, 90.6709747314453
-122.429899, 37.648202, 89.3777465820313
-122.437769, 37.650288, 89.4069671630859
-122.435145, 37.650288, 88.9891662597656
-122.432522, 37.650288, 88.3705673217773
-122.435145, 37.652374, 87.2886199951172
-122.429899, 37.650288, 87.4873657226563
-122.429898, 37.652374, 85.4000091552734
-122.385328, 37.673231, 88.1588897705078
-122.38008, 37.673231, 89.8199691772461
-122.374832, 37.673231, 88.923225402832
-122.385328, 37.677403, 87.7105026245117
-122.38008, 37.677403, 87.2386474609375
-122.374831, 37.677402, 85.8084182739258
-122.385328, 37.671146, 88.2232055664063
-122.382704, 37.671146, 89.535285949707
-122.38008, 37.671145, 90.081901550293
-122.382704, 37.673231, 89.468017578125
-122.377456, 37.671145, 90.2297210693359
-122.377456, 37.673231, 89.56201171875
-122.385328, 37.675317, 87.9892807006836
-122.382704, 37.675317, 88.4704513549805
-122.38008, 37.675317, 88.8855438232422
-122.382704, 37.677403, 87.3502807617188
-122.377456, 37.675317, 88.4817810058594
-122.377456, 37.677403, 86.8572463989258
-122.364346, 37.673231, 86.6616287231445
-122.359098, 37.673231, 90.490966796875
-122.35385, 37.67323, 90.6417694091797
-122.364346, 37.677402, 85.8249816894531
-122.359098, 37.677402, 89.6800155639648
-122.353849, 37.677402, 90.2995834350586
-122.361722, 37.671145, 89.4041976928711
-122.359098, 37.671145, 90.8973770141602
-122.361722, 37.673231, 88.9500961303711
-122.356474, 37.671145, 91.3254623413086
-122.35385, 37.671145, 90.9332656860352
-122.356474, 37.673231, 91.0464401245117
-122.361722, 37.675317, 88.4987640380859
-122.359098, 37.675317, 90.0869522094727
-122.361722, 37.677402, 88.0467910766602
-122.356474, 37.675316, 90.7565536499023
-122.353849, 37.675316, 90.4719009399414
-122.356473, 37.677402, 90.4485397338867
-122.348604, 37.660716, 92.6177139282227
-122.343357, 37.660715, 90.8240509033203
-122.348604, 37.664887, 91.1214828491211
-122.343356, 37.664887, 91.4384918212891
-122.353851, 37.669059, 91.0253143310547
-122.348603, 37.669059, 89.1731796264648
-122.343356, 37.669058, 91.0695571899414
-122.351228, 37.662802, 90.8580551147461
-122.348604, 37.662801, 91.9750213623047
-122.351228, 37.664887, 90.7574844360352
-122.34598, 37.662801, 92.0619735717773
-122.343356, 37.662801, 91.2556457519531
-122.34598, 37.664887, 91.7120895385742
-122.351228, 37.666973, 90.6630783081055
-122.348604, 37.666973, 90.1439437866211
-122.351227, 37.669059, 90.5402374267578
-122.34598, 37.666973, 91.2075653076172
-122.343356, 37.666973, 91.3627166748047
-122.34598, 37.669059, 90.4767227172852
-122.338114, 37.652372, 92.1125106811523
-122.332867, 37.652372, 89.5895767211914
-122.338113, 37.656544, 91.437385559082
-122.332866, 37.656543, 91.2922058105469
-122.34336, 37.660715, 90.8264923095703
-122.338113, 37.660715, 88.4799728393555
-122.332866, 37.660715, 90.4452896118164
-122.340737, 37.654458, 92.0148849487305
-122.338113, 37.654458, 92.0481262207031
-122.340737, 37.656544, 90.7466506958008
-122.33549, 37.654458, 91.623291015625
-122.332867, 37.654458, 90.7811126708984
-122.33549, 37.656543, 91.5876007080078
-122.340737, 37.658629, 88.9867401123047
-122.338113, 37.658629, 90.2064514160156
-122.340737, 37.660715, 88.6820526123047
-122.33549, 37.658629, 90.9428176879883
-122.332866, 37.658629, 91.1612777709961
-122.335489, 37.660715, 89.6876983642578
-122.327673, 37.577283, 83.209831237793
-122.322432, 37.577283, 82.8355484008789
-122.332915, 37.581455, 88.3993682861328
-122.327673, 37.581455, 86.8686141967773
-122.322431, 37.581455, 86.540168762207
-122.332915, 37.585627, 90.5791244506836
-122.327673, 37.585627, 88.5286178588867
-122.322431, 37.585626, 88.123405456543
-122.330294, 37.577283, 84.0634994506836
-122.330294, 37.579369, 85.912712097168
-122.327673, 37.579369, 85.0746841430664
-122.330294, 37.581455, 87.6512145996094
-122.325053, 37.577283, 82.9214401245117
-122.325052, 37.579369, 84.9569854736328
-122.322432, 37.579369, 84.8389587402344
-122.325052, 37.581455, 86.7039031982422
-122.330294, 37.583541, 88.8133544921875
-122.327673, 37.583541, 88.0478668212891
-122.330294, 37.585627, 89.5879058837891
-122.325052, 37.583541, 87.853157043457
-122.322431, 37.58354, 87.66064453125
-122.325052, 37.585626, 88.3247375488281
-122.322416, 37.585626, 88.1222457885742
-122.317174, 37.585626, 87.726921081543
-122.311931, 37.585626, 87.1033020019531
-122.322416, 37.589798, 86.1984405517578
-122.317173, 37.589798, 85.9287338256836
-122.311931, 37.589797, 85.5315017700195
-122.319795, 37.585626, 87.9233932495117
-122.319794, 37.587712, 87.4767608642578
-122.317173, 37.587712, 87.2992553710938
-122.319794, 37.589798, 86.0636596679688
-122.314553, 37.585626, 87.5578002929688
-122.314552, 37.587712, 87.1236343383789
-122.311931, 37.587711, 86.6550064086914
-122.314552, 37.589797, 85.7879867553711
-122.319794, 37.591883, 84.3560409545898
-122.317173, 37.591883, 84.9914093017578
-122.314552, 37.591883, 85.6216049194336
-122.311931, 37.591883, 86.2357025146484
-122.306688, 37.593969, 89.0680084228516
-122.301445, 37.593968, 89.2971725463867
-122.306687, 37.59814, 90.3174133300781
-122.301444, 37.59814, 89.5112991333008
-122.31193, 37.602312, 89.75244140625
-122.306687, 37.602312, 88.3060989379883
-122.301444, 37.602312, 86.7328872680664
-122.309309, 37.593969, 88.7913284301758
-122.309309, 37.596055, 90.1126022338867
-122.306688, 37.596054, 90.0935821533203
-122.309309, 37.59814, 90.6160125732422
-122.304066, 37.593969, 89.2412567138672
-122.304066, 37.596054, 89.9768676757813
-122.301445, 37.596054, 89.778694152832
-122.304066, 37.59814, 89.9469299316406
-122.309309, 37.600226, 90.2700119018555
-122.306687, 37.600226, 89.7155914306641
-122.309309, 37.602312, 89.0367202758789
-122.304066, 37.600226, 89.1099319458008
-122.301444, 37.600226, 88.4676055908203
-122.304065, 37.602312, 87.519775390625
-122.448256, 37.644031, 85.3986663818359
-122.44301, 37.644031, 87.747444152832
-122.437764, 37.64403, 89.5616455078125
-122.448256, 37.648203, 87.4787292480469
-122.44301, 37.648202, 89.6261901855469
-122.437763, 37.648202, 90.1519927978516
-122.448256, 37.652374, 87.677375793457
-122.443009, 37.652374, 88.7123718261719
-122.437763, 37.652374, 88.0522613525391
-122.445633, 37.644031, 86.6692581176758
-122.448256, 37.646117, 86.7368469238281
-122.445633, 37.646117, 88.1598510742188
-122.44301, 37.646117, 89.0024261474609
-122.445633, 37.648202, 88.9214096069336
-122.440387, 37.644031, 88.6964797973633
-122.440387, 37.646116, 89.6911544799805
-122.440387, 37.648202, 89.9752426147461
-122.448256, 37.650288, 87.6598358154297
-122.445633, 37.650288, 88.8780746459961
-122.44301, 37.650288, 89.5728302001953
-122.445633, 37.652374, 88.0366134643555
-122.440386, 37.650288, 89.6020889282227
-122.440386, 37.652374, 88.593147277832
-122.364346, 37.681574, 85.0380249023438
-122.359097, 37.681574, 88.8783187866211
-122.353848, 37.681573, 89.8980560302734
-122.364346, 37.685745, 84.1117553710938
-122.359097, 37.685745, 87.7018966674805
-122.353848, 37.685745, 88.8347854614258
-122.364346, 37.679488, 85.4258804321289
-122.361722, 37.679488, 87.6057510375977
-122.359097, 37.679488, 89.2776794433594
-122.361722, 37.681574, 87.1755142211914
-122.356473, 37.679488, 90.1334686279297
-122.353849, 37.679488, 90.1072540283203
-122.356473, 37.681574, 89.8121185302734
-122.364346, 37.68366, 84.6608352661133
-122.361722, 37.68366, 86.7558746337891
-122.359097, 37.68366, 88.4845275878906
-122.361721, 37.685745, 86.0308074951172
-122.356473, 37.683659, 89.487190246582
-122.353848, 37.683659, 89.6632232666016
-122.356472, 37.685745, 88.6572647094727
-122.348602, 37.669059, 89.1724014282227
-122.343354, 37.669058, 91.0696334838867
-122.348602, 37.67323, 88.9583587646484
-122.343354, 37.67323, 89.8711700439453
-122.35385, 37.677402, 90.2998580932617
-122.348602, 37.677402, 88.8029251098633
-122.343353, 37.677401, 88.0767288208008
-122.351226, 37.671145, 90.2983779907227
-122.348602, 37.671145, 89.0136413574219
-122.351226, 37.67323, 90.1745147705078
-122.345978, 37.671144, 89.5720977783203
-122.343354, 37.671144, 90.5677719116211
-122.345978, 37.67323, 88.5636215209961
-122.35385, 37.675316, 90.4721603393555
-122.351226, 37.675316, 90.032112121582
-122.348602, 37.675316, 88.9298553466797
-122.351226, 37.677402, 90.0286178588867
-122.345978, 37.675316, 87.4197692871094
-122.343354, 37.675316, 89.0232238769531
-122.345977, 37.677402, 87.3267211914063
-122.338109, 37.660715, 88.4818954467773
-122.332862, 37.660715, 90.4459915161133
-122.343357, 37.664887, 91.4386520385742
-122.338109, 37.664887, 88.4547882080078
-122.332862, 37.664886, 87.5230560302734
-122.343357, 37.669058, 91.0694885253906
-122.338109, 37.669058, 89.8610763549805
-122.332861, 37.669058, 86.1564559936523
-122.340733, 37.662801, 89.6392364501953
-122.338109, 37.662801, 87.4330291748047
-122.340733, 37.664887, 90.3072738647461
-122.335486, 37.662801, 87.9933700561523
-122.332862, 37.662801, 89.1878967285156
-122.335485, 37.664887, 86.2664642333984
-122.340733, 37.666973, 90.7190856933594
-122.338109, 37.666973, 89.2894058227539
-122.340733, 37.669058, 90.8568420410156
-122.335485, 37.666972, 87.2800140380859
-122.332861, 37.666972, 85.7103881835938
-122.335485, 37.669058, 88.221794128418
-122.32762, 37.652372, 86.2556457519531
-122.322373, 37.652371, 83.2295227050781
-122.332867, 37.656543, 91.2923202514648
-122.32762, 37.656543, 89.4628067016602
-122.322373, 37.656543, 86.5216751098633
-122.332867, 37.660715, 90.4450531005859
-122.32762, 37.660715, 90.5951538085938
-122.322372, 37.660714, 89.2140655517578
-122.330243, 37.652372, 87.9223556518555
-122.330243, 37.654457, 89.5430374145508
-122.32762, 37.654457, 88.0162506103516
-122.330243, 37.656543, 90.5717086791992
-122.324997, 37.652371, 84.6782455444336
-122.324997, 37.654457, 86.3982162475586
-122.322373, 37.654457, 84.8451919555664
-122.324996, 37.656543, 88.0814895629883
-122.330243, 37.658629, 90.9501113891602
-122.32762, 37.658629, 90.3366546630859
-122.330243, 37.660715, 90.7402877807617
-122.324996, 37.658629, 89.3526916503906
-122.322372, 37.658629, 88.1147232055664
-122.324996, 37.660715, 90.080680847168
-122.31193, 37.585626, 87.103141784668
-122.306688, 37.585626, 86.4104232788086
-122.301446, 37.585625, 85.7608261108398
-122.31193, 37.589797, 85.5314331054688
-122.306688, 37.589797, 85.2612152099609
-122.301446, 37.589797, 86.0482559204102
-122.309309, 37.585626, 86.7510375976563
-122.309309, 37.587711, 86.333869934082
-122.306688, 37.587711, 86.0213088989258
-122.309309, 37.589797, 85.2817459106445
-122.304067, 37.585625, 86.0805740356445
-122.304067, 37.587711, 85.7168655395508
-122.301446, 37.587711, 85.4201889038086
-122.304067, 37.589797, 85.8255844116211
-122.309309, 37.591883, 86.8209457397461
-122.306688, 37.591883, 87.3617630004883
-122.304067, 37.591883, 87.8084259033203
-122.301445, 37.591883, 88.005973815918
-122.348601, 37.677402, 88.8022537231445
-122.343352, 37.677401, 88.077392578125
-122.353849, 37.681573, 89.8981170654297
-122.3486, 37.681573, 87.6679153442383
-122.343351, 37.681573, 85.9029998779297
-122.353849, 37.685745, 88.8348922729492
-122.3486, 37.685745, 86.8140487670898
-122.343351, 37.685745, 83.7329406738281
-122.351225, 37.679488, 89.5684051513672
-122.3486, 37.679488, 88.5042037963867
-122.351225, 37.681573, 89.1602478027344
-122.345976, 37.679487, 86.9784088134766
-122.343352, 37.679487, 87.0113296508789
-122.345976, 37.681573, 86.1571197509766
-122.351225, 37.683659, 89.0169372558594
-122.3486, 37.683659, 87.6040191650391
-122.351224, 37.685745, 88.2008743286133
-122.345976, 37.683659, 85.5658264160156
-122.343351, 37.683659, 84.5146560668945
-122.345975, 37.685745, 84.9479904174805
-122.338107, 37.669058, 89.8598556518555
-122.332859, 37.669058, 86.1546096801758
-122.338106, 37.67323, 90.2781143188477
-122.332858, 37.673229, 87.9554748535156
-122.343354, 37.677401, 88.0760726928711
-122.338106, 37.677401, 89.8418731689453
-122.332857, 37.677401, 88.9563140869141
-122.34073, 37.671144, 90.7528915405273
-122.338106, 37.671144, 90.1914825439453
-122.34073, 37.67323, 90.4449844360352
-122.335482, 37.671144, 88.9256439208984
-122.332858, 37.671144, 87.1053848266602
-122.335482, 37.67323, 89.4135055541992
-122.34073, 37.675316, 89.9535369873047
-122.338106, 37.675316, 90.150993347168
-122.34073, 37.677401, 89.293098449707
-122.335482, 37.675315, 89.6761932373047
-122.332858, 37.675315, 88.5543060302734
-122.335482, 37.677401, 89.7195281982422
-122.327615, 37.660715, 90.5945663452148
-122.322367, 37.660714, 89.2122421264648
-122.327615, 37.664886, 89.4887008666992
-122.322367, 37.664886, 89.8645858764648
-122.332862, 37.669058, 86.1573867797852
-122.327614, 37.669058, 86.6305389404297
-122.322366, 37.669057, 88.2554244995117
-122.330238, 37.662801, 89.9611053466797
-122.327615, 37.6628, 90.300422668457
-122.330238, 37.664886, 88.7042846679688
-122.324991, 37.6628, 90.2310562133789
-122.322367, 37.6628, 89.8068389892578
-122.324991, 37.664886, 89.8716201782227
-122.330238, 37.666972, 87.0692977905273
-122.327614, 37.666972, 88.2365798950195
-122.330238, 37.669058, 85.3123016357422
-122.32499, 37.666972, 89.0275344848633
-122.322367, 37.666972, 89.4347229003906
-122.32499, 37.669058, 87.7745513916016
-122.343354, 37.681573, 85.9010238647461
-122.338106, 37.681573, 88.3227920532227
-122.332857, 37.681573, 87.7422180175781
-122.343354, 37.685745, 83.7333068847656
-122.338105, 37.685744, 85.8109283447266
-122.332856, 37.685744, 87.6000289916992
-122.34073, 37.679487, 88.4941253662109
-122.338106, 37.679487, 89.3669891357422
-122.34073, 37.681573, 87.4761352539063
-122.335481, 37.679487, 89.4580612182617
-122.332857, 37.679487, 88.7273712158203
-122.335481, 37.681573, 88.4115982055664
-122.34073, 37.683659, 85.7890090942383
-122.338105, 37.683659, 86.6128005981445
-122.34073, 37.685745, 83.957160949707
-122.335481, 37.683659, 87.6238098144531
-122.332857, 37.683658, 87.7157211303711
-122.335481, 37.685744, 87.1108703613281
END,,
